LINK_ID,ROAD_NAME,ROAD_RANK,LENGTH,accident_count
1110007408,가좌로,104,53.465283075358,0
1160041200,구로중앙로14길,104,157.731407508836,0
1180033603,은행로,104,66.275056024372,0
1110088105,은평로16가길,107,283.398429243591,0
1150011206,강서로,104,94.570805493763,0
1060031600,망우로60길,104,65.737193112305,0
1230034801,강동대로,104,23.675843884024,0
1110090501,-,107,131.103115651631,0
1020042401,유엔빌리지길,104,12.228749497954,0
1100173000,수도권제1순환고속도로,101,888.223091343155,0
1110010515,녹번로,104,53.267911776866,0
1240222202,천중로,104,11.999982262069,0
1200006905,봉천로,104,12.000213249251,0
1210008202,매헌로,104,12.00163506349,0
1180023508,선유로,104,73.396201113448,0
1160265601,개봉로23가길,104,13.159851569488,0
1220026610,삼성로,104,72.530985444631,0
1160073800,새말로18길,104,103.859162977993,0
1200036700,중앙2길,104,121.91919215926,0
1230017300,송이로,104,33.011460037785,0
1150020603,방화대로48길,104,13.13746587844,0
1000028102,새문안로3길,104,75.845333354583,0
1000014902,동망산길,104,222.281591073552,0
1180023605,영중로,104,125.241240876225,0
1020050402,후암로57길,104,11.999958078094,0
1220064604,테헤란로1길,104,50.743806226697,0
1190013115,동작대로33길,104,35.919731423411,0
1010002102,청파로,104,52.174609533554,0
1230012804,송이로,104,126.154276112206,0
1190033114,만양로3길,104,56.018289501191,0
1150094602,양천로16길,104,51.631063218856,0
1220094901,논현로168길,104,12.167632577818,0
1230019605,가락로,104,41.082066598764,0
1120060800,연희로22길,104,145.966284356417,0
1090023801,도봉로136가길,104,12.159920880917,0
1150009003,가로공원로,104,239.435981328671,0
1150007405,곰달래로,104,12.00005177756,0
1010028800,남대문로,104,83.519408344255,0
1230022003,삼전로,104,12.019131681174,0
1100019001,동일로205길,104,12.000002349791,0
1020018406,신흥로,104,47.901497084058,0
1120022900,연희로,104,60.121187321126,0
1100011402,공릉로46길,104,219.838330440067,0
1090007502,마들로11길,104,126.725475250152,0
1160050000,구로중앙로27길,104,95.512914079544,0
1110001103,연서로,103,108.426800355659,0
1070003600,지봉로,104,105.159919726528,0
1080037903,삼양로,107,60.673242995958,0
1090007705,해등로,104,12.989517707636,0
1000009300,사직로8길,104,80.624073355675,0
1190010207,사당로17길,104,69.984908047234,0
1140034705,가로공원로,104,12.573631969777,0
1220065205,역삼로74길,104,80.088010814076,0
1230052400,양산로4길,104,168.919137989588,0
1090005802,노해로,104,184.922670171811,0
1010035801,다산로35길,104,12.543162047989,0
1060031901,상봉중앙로,104,12.00003906577,0
1080037301,솔샘로,104,12.019257751663,0
1240233101,-,104,9.999981447343,0
1140034004,목동서로6길,104,170.548322074924,0
1200035000,관천로,104,339.799467865079,0
1190010701,신대방1가길,104,12.000065691106,0
1170026200,두산로11길,104,65.918897149501,0
1150025402,곰달래로50길,104,55.635171696277,0
1000038502,옥인길,104,120.576090697814,0
1020015003,회나무로,104,52.440939536022,0
1070068800,한천로.월계로42길사이길,104,35.920363992354,0
1070008802,성북로,104,101.702169754292,0
1100169902,석계로1길,104,12.000015496193,0
1150435501,공항대로36길,104,12.000035789092,0
1200009705,은천로,104,98.939080801204,0
1130091504,대흥로,107,190.071392448941,0
1220347602,-,107,12.962916735073,0
1090027600,방학로11길,104,65.568963240148,0
1010012201,충무로,104,12.00451059071,0
1060062300,면목로37길,104,40.198893314232,0
1160053902,중앙로3길.경인로사이길,104,12.000027097018,0
1050007211,답십리로,104,37.527531297138,0
1080003211,오현로,104,12.49619273043,0
1220024001,테헤란로,104,263.932597452763,0
1220008501,언주로,104,411.990543264779,0
1120035808,홍은중앙로,104,89.996007342522,0
1230034201,강동대로,104,23.739625818834,0
1040038400,용마산로7길,104,58.157496896788,0
2200007204,중앙로,103,495.794235423348,0
1190035606,매봉로,104,133.850639089257,0
1020018405,신흥로,104,53.733176375133,0
1060004007,용마산로,103,252.131683039173,0
1230434102,수도권제1순환고속도로,101,755.882161325534,0
1220006303,논현로,104,24.00003046486,0
1030037001,독서당로55길.금호로,104,12.0000124918,0
1010004709,퇴계로,104,44.978903114164,0
1070073002,고려대로17길,104,36.622708170443,0
1040011207,구의로,104,22.629642924632,0
1180112400,노들로,103,320.964823162227,0
1000013601,율곡로,104,225.822686336029,0
1190000105,올림픽대로,102,741.019417714423,0
1080032701,삼양로173길,104,102.892428864879,0
1200027400,문성로16길,104,61.854479962588,0
1190004706,현충로,104,12.051272598872,0
1240047400,고덕로,104,165.316014363795,0
1020049905,한강대로104길,104,89.461868579471,0
1010004604,퇴계로,104,22.803599332396,0
1110027504,갈현로3나길,104,13.116939282416,0
1000016909,인왕산로,104,419.044206441386,0
1230010800,동남로,104,172.755137376792,0
1070060101,국민대학교.내부도로,104,11.999358560719,0
1200002301,문성로,104,51.803750048743,0
1020043202,백범로99길,104,136.198268638779,0
1120006502,증가로,104,41.850553276617,0
1070014310,돌곶이로8길,104,63.245251601509,0
1190003910,만양로,104,89.623897210215,0
1140014906,신월로,104,114.347150978501,0
1000003901,삼일대로,104,45.308748540961,0
1000006001,동호로,104,12.003005273243,0
1010025800,통일로,104,321.162796708403,0
1020008601,한남대로,104,146.915680063143,0
1020012002,녹사평대로,104,183.994053724164,0
1020021203,녹사평대로,104,470.626500723437,0
1040002302,천호대로,104,12.169196987053,0
1080009404,도봉로,104,125.640882842987,0
1210003005,경부고속도로,101,175.414492257265,0
1210013602,강남대로,104,126.621613554714,0
1200041002,청림5길,104,131.413271712115,0
1210021005,서초대로,104,70.939675850179,0
1110076300,진관2로,104,248.705060137839,0
1060007607,면목로,104,11.781093503087,0
1140051200,남부순환로86길,104,90.761568343758,0
1200028815,법원단지길,104,63.501711969053,0
1200043603,구암5길,104,183.565886872215,0
1220074701,삼성로95길,104,11.737065674367,0
1020009913,대사관로,104,57.278200919605,0
1100021000,공릉로,104,278.352951303368,0
1190047203,서달로2길,104,210.733527652326,0
1160001513,경인로,103,12.719720357849,0
1090008301,해등로,104,173.610549922211,0
1050040401,왕산로9길,104,11.999990759833,0
1020044600,원효로71길,104,26.328861151584,0
1170000608,시흥대로,103,12.001174308463,0
1080003507,솔매로,104,136.690607104976,0
1240055108,올림픽대로,102,752.621739146953,0
1200025210,남현길,104,38.825626428342,0
1220324000,일원로8길,104,57.049437854501,0
1220062702,남부순환로,104,218.213879324465,0
1170015002,금하로527번길,104,34.814101037707,0
1100033905,한글비석로52길,104,12.011512111099,0
1230029903,올림픽로35길,104,114.042888078504,0
1070015805,보국문로,104,13.395333504644,0
1180114101,양평로30길,104,484.921421868422,0
1080027001,도봉로67길,104,12.293804620191,0
1060010803,봉우재로,104,11.999943277204,0
1060030501,봉화산로30길,104,12.000004391727,0
1200044909,관악로40길,104,102.458146134547,0
1150011108,화곡로,104,113.882028888219,0
1000014301,삼청로,104,73.337390581391,0
1170019801,독산로50길,104,35.411499339757,0
1240031801,성안로,104,12.13899177257,0
1160272300,천왕로,104,351.193171560886,0
1040005101,동일로,103,117.211129332929,0
1140052103,신월로,104,127.979083086666,0
1020042400,유엔빌리지길,104,458.977820587838,0
1050034102,답십리로69길,104,131.310062333742,0
1130010906,백범로,104,12.001784920528,0
1050028302,장한로24길,104,12.000040941994,0
1040009810,아차산로,104,86.126826156023,0
1010001501,동호로,104,215.163722799929,0
1230056202,오금로46길,104,12.000187377265,0
1200051902,동마길,104,11.999945950615,0
1050025604,장한로17길,104,43.440578538255,0
1110028403,진흥로.응암로.사이길,104,39.391289217317,0
1000014801,북촌로5길,104,13.265711877553,0
1030003201,뚝섬로,104,71.809802404012,0
1130088901,새창로,104,12.022845226287,0
1000017709,창경궁로,104,58.726809153385,0
1080012905,삼양로,104,12.013840425506,0
1100167300,초안산로,104,298.845530510965,0
1240041700,올림픽대로,102,237.243552194872,0
1150102900,김포대로,103,107.724563587145,0
1180115100,노들로,104,80.674705000673,0
1230045300,연화로,104,250.40755007853,0
1130040300,토정로,104,149.738774038043,0
1100050103,덕릉로60길,104,26.158752302017,0
1060048404,숙선옹주로9길,104,12.578636292544,0
1030002001,동부간선도로,102,56.003264037672,0
1090008403,해등로,104,12.22796107339,0
1120025802,가재울로,104,67.997053115312,0
1000039300,필운대로,104,85.710881861662,0
1150043002,공항대로,104,12.224069360577,0
1080037803,삼양로,107,12.20089091763,0
1150035706,화곡로20길,104,59.301449897148,0
1200022302,호암로,104,411.577398576657,0
1230020402,석촌호수로,104,177.746083373625,0
1220059300,도곡로37길,104,163.942092611727,0
1070010002,선잠로5길,104,381.095547402718,0
1130008701,백범로37길,104,12.378447325379,0
1210014102,반포대로,104,125.233649461937,0
1220329101,언주로148길,104,12.014264020785,0
1150342401,마곡서로,104,12.007256123333,0
1070013806,종암로,104,35.330120170876,0
1150008009,강서로,104,46.124809502999,0
1070015810,보국문로,104,67.824875996834,0
1030005308,성수이로,104,43.670317168936,0
1170012700,시흥대로51길,104,185.571655244394,0
1200037101,남부순환로187길,104,12.000041015847,0
1220019401,역삼로,104,68.285927366863,0
1160007901,오류로,104,211.964852447728,0
1220007114,개포로,104,23.022668953932,0
1150010414,까치산로,104,100.660801394685,0
1050012201,전농로,104,58.155851940326,0
1230009609,오금로,104,163.806233888914,0
1210022704,사평대로,104,38.720239157189,0
1220322000,-,104,108.568078899259,0
1150430200,마곡동로,104,121.630532128845,0
1240018220,구천면로,104,78.590652845356,0
1130041400,와우산로,104,19.998712197026,0
1090018401,우이천로34길,104,12.001755959684,0
1220106501,논현로190길,104,68.376575289273,0
1230093503,거마로,104,51.944138625094,0
1240221300,천호대로199길,104,76.756996926661,0
1140042002,목동남로4길,104,254.623274356253,0
1130080904,월드컵북로,104,141.24554194868,0
1140058502,은행정로,104,47.773539792186,0
1090036201,도봉로169나길,104,13.47277932013,0
1100004601,동일로,103,12.000571454325,0
1080011505,인수봉로,104,97.430081521342,0
1240010109,양재대로,104,100.051310978474,0
1040044204,광나루로,107,21.420371546398,0
1100056700,초안산로,104,209.568662581484,0
1210037901,바우뫼로6길,104,12.000003040274,0
1210026401,신반포로,104,101.840636122973,0
1060056300,세종포천고속도로,101,417.100090120931,0
1170025100,범안로15길,104,113.634170316119,0
1140060301,오목로,104,315.023511324795,0
1190033804,흑석로9길,104,184.66239165622,0
1210022608,사평대로,104,246.549765639666,0
1220322001,-,104,12.408775906155,0
1170037301,시흥대로79길,104,12.000047037681,0
1170041300,-,104,69.659873894524,0
1100067204,노원로26가길,104,20.639426372909,0
1220103503,선릉로189길.압구정로,104,105.60683325303,0
1060018604,중랑역로,104,12.180880955998,0
1230429100,성내천로47길,104,42.682509276522,0
1100007700,화랑로,104,66.233806417911,0
1100063510,중계로8길,104,43.087080564287,0
1240007911,풍성로,104,12.037913540336,0
1220045500,일원로,104,150.380371859797,0
1100173701,마들로5길,107,241.750000392285,0
1230453700,위례송파로,104,22.620941433826,0
1100000414,동일로,103,65.920153159371,0
1130035802,백범로,104,42.870307364699,0
1120012710,모래내로,104,12.039882685739,0
1210039202,양재천로.인접길,104,11.999996092527,0
1160010706,구로동로,104,11.951041543911,0
1170026004,독산로54길,104,64.39873513911,0
1130074100,월드컵북로56길,104,116.251519837523,0
1020047702,청파로45길,104,29.411019845411,0
1130045001,마포대로,104,12.000047951762,0
1050007804,서울시립대로,104,106.468296398308,0
1140020303,오목로,104,67.797326841556,0
1060009906,용마산로,104,18.088387892835,0
1180012201,대방천로,104,101.882952626737,0
1110043306,진관4로,104,11.618749473546,0
1030010904,왕십리로,104,151.523051611183,0
1230032408,강동대로,104,12.262006342407,0
1030005003,뚝섬로,104,12.006952463845,0
1140030101,목동중앙로,104,52.78394996359,0
1030012005,가람길,104,379.184156583074,0
1020022501,소월로3길,104,43.085219764572,0
1130015502,서강로9길,104,113.278400980613,0
1160065703,고척로21나길,104,57.146087268893,0
1220004110,영동대로,103,50.332900751645,0
2130037201,가마산로,107,24.52381568077,0
1220093801,언주로153길,104,11.999942863022,0
1020035801,우사단로10길,104,12.558813281998,0
1210010804,남부순환로,104,29.342766902054,0
1070003705,고려대로,104,44.300775358054,0
1190015613,국사봉길,104,170.97918274499,0
1220080804,영동대로106길,104,11.99999375903,0
1180031903,국회대로,104,12.044154088103,0
1040026202,능동로10길,104,96.198789442078,0
1210010011,양재천로,104,40.709959373721,0
1110001409,연서로,103,98.907634185236,0
1080031000,삼각산로,104,15.01956824907,0
1180123802,선유로9가길,104,11.999945376132,0
1200026500,낙성대로3길,104,55.71595643241,0
1220054802,광평로39길,104,250.069121372964,0
1230428700,양산로8길,104,81.479862578949,0
1080003002,삼양로,104,12.970696502947,0
1150004101,개화동로,103,62.567629177106,0
1110006502,가좌로,104,158.721177587502,0
1010023100,필동로,104,464.669903427844,0
1220039201,헌릉로718길,104,15.612044015691,0
1220072302,봉은사로7길,104,112.634386983943,0
1210016311,서초대로,104,44.558972908278,0
1060035202,용마산로118길,104,73.691709901459,0
1070073103,고려대로17길,104,262.421523296728,0
1000018303,북촌로,104,123.090896359533,0
1030015008,금호로,104,31.783392761991,0
1220047000,광평로,104,113.639329218432,0
1150040402,공항대로,104,6.1743025795,0
1210009103,바우뫼로,104,116.77882765962,0
1220023210,선릉로,104,51.474410724303,0
1220025415,역삼로,104,32.520597321164,0
1110006605,가좌로,104,14.315554104008,0
1080034900,숭인로7가길,104,239.539862750999,0
1060039303,양원역로8길,104,91.520772372682,0
1130023404,월드컵로,104,341.83467749312,0
1110039203,진관1로,104,10.139052286356,0
1000021835,평창문화로,104,17.126377341698,0
1030007411,왕십리로,104,75.57214612321,0
1170041401,시흥대로4길,104,12.083398990489,0
1100033201,노원로38길,104,12.000008083864,0
1170038903,시흥대로79길,104,83.308802853055,0
1120022606,연희로11마길,104,120.327736934062,0
1190002311,상도로,104,13.998343854965,0
1030016809,고산자로,104,229.301110997983,0
